x,y,z
-241.33824157714844,26.623424530029297,2.6675117015838623
-240.83824157714844,26.624095916748047,2.689631938934326
-240.33824157714844,26.624765396118164,2.711843252182007
-239.83824157714844,26.625436782836914,2.7341461181640625
-239.33824157714844,26.62610626220703,2.756540298461914
-238.83824157714844,26.62677764892578,2.7790257930755615
-238.33824157714844,26.6274471282959,2.801602602005005
-237.83824157714844,26.62811851501465,2.824270725250244
-237.33824157714844,26.628787994384766,2.8470301628112793
-236.83824157714844,26.629459381103516,2.8698809146881104
-236.33824157714844,26.630128860473633,2.8928232192993164
-235.83824157714844,26.630800247192383,2.9158565998077393
-235.33824157714844,26.6314697265625,2.938981533050537
-234.83824157714844,26.63214111328125,2.9621975421905518
-234.33824157714844,26.632810592651367,2.9855051040649414
-233.83824157714844,26.633481979370117,3.008903980255127
-233.33824157714844,26.634151458740234,3.0323941707611084
-232.83824157714844,26.634822845458984,3.0559756755828857
-232.33824157714844,26.6354923248291,3.079648494720459
-231.83824157714844,26.63616371154785,3.103412628173828
-231.33824157714844,26.63683319091797,3.127268075942993
-230.83824157714844,26.63750457763672,3.151215076446533
-230.33824157714844,26.638174057006836,3.17525315284729
-229.83824157714844,26.638843536376953,3.199382781982422
-229.33824157714844,26.639514923095703,3.2236034870147705
-228.8382568359375,26.64018440246582,3.247915744781494
-228.3382568359375,26.64085578918457,3.2723193168640137
-227.8382568359375,26.641525268554688,3.296814203262329
-227.3382568359375,26.642196655273438,3.3214004039764404
-226.8382568359375,26.642866134643555,3.3460779190063477
-226.3382568359375,26.643537521362305,3.370846748352051
-225.8382568359375,26.644207000732422,3.39570689201355
-225.3382568359375,26.644878387451172,3.420658588409424
-224.8382568359375,26.64554786682129,3.4457013607025146
-224.3382568359375,26.64621925354004,3.4708356857299805
-223.8382568359375,26.646888732910156,3.496061086654663
-223.3382568359375,26.647560119628906,3.5213780403137207
-222.8382568359375,26.648229598999023,3.546786308288574
-222.3382568359375,26.648900985717773,3.5722858905792236
-221.8382568359375,26.64957046508789,3.597876787185669
-221.3382568359375,26.65024185180664,3.62355899810791
-220.8382568359375,26.650911331176758,3.6493325233459473
-220.33827209472656,26.651582717895508,3.6751976013183594
-219.83827209472656,26.652252197265625,3.7011172771453857
-219.33827209472656,26.652923583984375,3.7270374298095703
-218.83827209472656,26.653593063354492,3.752957582473755
-218.33827209472656,26.654264450073242,3.7788777351379395
-217.83827209472656,26.65493392944336,3.804797887802124
-217.33827209472656,26.655603408813477,3.8307180404663086
-216.83827209472656,26.656274795532227,3.856638193130493
-216.33827209472656,26.656944274902344,3.8825583457946777
-215.83827209472656,26.657615661621094,3.9084784984588623
-215.33827209472656,26.65828514099121,3.934398651123047
-214.83827209472656,26.65895652770996,3.9603188037872314
-214.33827209472656,26.659626007080078,3.986238956451416
-213.83827209472656,26.660297393798828,4.01215934753418
-213.33827209472656,26.660966873168945,4.038079261779785
-212.83827209472656,26.661638259887695,4.063999652862549
-212.33827209472656,26.662307739257812,4.089919567108154
-211.83827209472656,26.662979125976562,4.115839958190918
-211.33827209472656,26.66364860534668,4.141759872436523
-210.83827209472656,26.66431999206543,4.167680263519287
-210.33827209472656,26.664989471435547,4.193600177764893
-209.83827209472656,26.665660858154297,4.219520568847656
-209.33827209472656,26.666330337524414,4.245440483093262
-208.83827209472656,26.667001724243164,4.271360874176025
-208.33827209472656,26.66767120361328,4.297280788421631
-207.83827209472656,26.66834259033203,4.3232011795043945
-207.33827209472656,26.66901206970215,4.349121570587158
-206.83827209472656,26.6696834564209,4.375041484832764
-206.33827209472656,26.670352935791016,4.400961875915527
-205.83827209472656,26.671024322509766,4.426881790161133
-205.33827209472656,26.671693801879883,4.4528021812438965
-204.83827209472656,26.67236328125,4.478722095489502
-204.33827209472656,26.67303466796875,4.504642486572266
-203.83827209472656,26.673704147338867,4.530562400817871
-203.33827209472656,26.674375534057617,4.556482791900635
-202.83827209472656,26.675045013427734,4.58240270614624
-202.33827209472656,26.675716400146484,4.608323097229004
-201.83827209472656,26.6763858795166,4.634243011474609
-201.33827209472656,26.67705726623535,4.660163402557373
-200.83827209472656,26.67772674560547,4.6860833168029785
-200.33827209472656,26.67839813232422,4.712003707885742
-199.83827209472656,26.679067611694336,4.737923622131348
-199.33827209472656,26.679738998413086,4.763844013214111
-198.83827209472656,26.680408477783203,4.789763927459717
-198.33827209472656,26.681079864501953,4.8156843185424805
-197.83827209472656,26.68174934387207,4.841604709625244
-197.33827209472656,26.68242073059082,4.86752462387085
-196.83827209472656,26.683090209960938,4.893445014953613
-196.33827209472656,26.683761596679688,4.919364929199219
-195.83827209472656,26.684431076049805,4.945285320281982
-195.33827209472656,26.685102462768555,4.971205234527588
-194.83828735351562,26.685771942138672,4.997125625610352
-194.33828735351562,26.686443328857422,5.023045539855957
-193.83828735351562,26.68711280822754,5.048965930938721
-193.33828735351562,26.68778419494629,5.074885845184326
-192.83828735351562,26.688453674316406,5.10080623626709
-192.33828735351562,26.689123153686523,5.126726150512695
-191.83828735351562,26.689794540405273,5.152646541595459
-191.33828735351562,26.69046401977539,5.1785664558410645
-190.83828735351562,26.69113540649414,5.204486846923828
-190.33828735351562,26.691804885864258,5.230406761169434
-189.83828735351562,26.692476272583008,5.256327152252197
-189.33828735351562,26.693145751953125,5.282247543334961
-188.83828735351562,26.693817138671875,5.308167457580566
-188.33828735351562,26.694486618041992,5.33408784866333
-187.83828735351562,26.695158004760742,5.3600077629089355
-187.33828735351562,26.69582748413086,5.385928153991699
-186.83828735351562,26.69649887084961,5.411848068237305
-186.3383026123047,26.697168350219727,5.437768459320068
-185.8383026123047,26.697839736938477,5.463688373565674
-185.3383026123047,26.698509216308594,5.4896087646484375
-184.8383026123047,26.699180603027344,5.515528678894043
-184.3383026123047,26.69985008239746,5.541449069976807
-183.8383026123047,26.70052146911621,5.567368984222412
-183.3383026123047,26.701190948486328,5.593289375305176
-182.8383026123047,26.701862335205078,5.619209289550781
-182.3383026123047,26.702531814575195,5.645129680633545
-181.8383026123047,26.703203201293945,5.67104959487915
-181.3383026123047,26.703872680664062,5.696969985961914
-180.8383026123047,26.704544067382812,5.7228899002075195
-180.3383026123047,26.70521354675293,5.748810291290283
-179.8383026123047,26.705883026123047,5.774730682373047
-179.3383026123047,26.706554412841797,5.800650596618652
-178.8383026123047,26.707223892211914,5.826570987701416
-178.3383026123047,26.707895278930664,5.8524909019470215
-177.8383026123047,26.70856475830078,5.878411293029785
-177.3383026123047,26.70923614501953,5.904331207275391
-176.8383026123047,26.70990562438965,5.930251598358154
-176.3383026123047,26.7105770111084,5.95617151260376
-175.8383026123047,26.711246490478516,5.982091903686523
-175.3383026123047,26.711917877197266,6.008011817932129
-174.8383026123047,26.712587356567383,6.033932209014893
-174.3383026123047,26.713258743286133,6.059852123260498
-173.8383026123047,26.71392822265625,6.085772514343262
-173.3383026123047,26.714599609375,6.111692428588867
-172.8383026123047,26.715269088745117,6.137612819671631
-172.3383026123047,26.715940475463867,6.163532733917236
-171.8383026123047,26.716609954833984,6.189453125
-171.3383026123047,26.717281341552734,6.215373516082764
-170.8383026123047,26.71795082092285,6.241293430328369
-170.3383026123047,26.7186222076416,6.267213821411133
-169.8383026123047,26.71929168701172,6.293133735656738
-169.3383026123047,26.71996307373047,6.319054126739502
-168.8383026123047,26.720632553100586,6.344974040985107
-168.3383026123047,26.721303939819336,6.370894432067871
-167.8383026123047,26.721973419189453,6.396814346313477
-167.3383026123047,26.722644805908203,6.42273473739624
-166.8383026123047,26.72331428527832,6.448654651641846
-166.3383026123047,26.723983764648438,6.474575042724609
-165.8383026123047,26.724655151367188,6.500494956970215
-165.3383026123047,26.725324630737305,6.5264153480529785
-164.8383026123047,26.725996017456055,6.552335262298584
-164.3383026123047,26.726665496826172,6.578255653381348
-163.8383026123047,26.727336883544922,6.604175567626953
-163.33831787109375,26.72800636291504,6.630095958709717
-162.83831787109375,26.72867774963379,6.656015872955322
-162.33831787109375,26.729347229003906,6.681936264038086
-161.83831787109375,26.730018615722656,6.70785665512085
-161.33831787109375,26.730688095092773,6.733776569366455
-160.83831787109375,26.731359481811523,6.759696960449219
-160.33831787109375,26.73202896118164,6.785616874694824
-159.83831787109375,26.73270034790039,6.811537265777588
-159.33831787109375,26.733369827270508,6.837457180023193
-158.83831787109375,26.734041213989258,6.863377571105957
-158.33831787109375,26.734710693359375,6.8892974853515625
-157.83831787109375,26.735382080078125,6.915217876434326
-157.33831787109375,26.736051559448242,6.941137790679932
-156.83831787109375,26.736722946166992,6.967058181762695
-156.33831787109375,26.73739242553711,6.992978096008301
-155.83831787109375,26.73806381225586,7.0188984870910645
-155.33831787109375,26.738733291625977,7.04481840133667
-154.83831787109375,26.739404678344727,7.070738792419434
-154.33831787109375,26.740074157714844,7.096658706665039
-153.83831787109375,26.74074363708496,7.122579097747803
-153.33831787109375,26.74141502380371,7.148499488830566
-152.83831787109375,26.742084503173828,7.174419403076172
-152.33831787109375,26.742755889892578,7.2003397941589355
-151.83831787109375,26.743425369262695,7.226259708404541
-151.33831787109375,26.744096755981445,7.252180099487305
-150.83831787109375,26.744766235351562,7.27810001373291
-150.33831787109375,26.745437622070312,7.304020404815674
-149.83831787109375,26.74610710144043,7.329940319061279
-149.3383331298828,26.74677848815918,7.355860710144043
-148.8383331298828,26.747447967529297,7.381780624389648
-148.3383331298828,26.748119354248047,7.407701015472412
-147.8383331298828,26.748788833618164,7.433620929718018
-147.3383331298828,26.749460220336914,7.459541320800781
-146.8383331298828,26.75012969970703,7.485461235046387
-146.3383331298828,26.75080108642578,7.51138162612915
-145.8383331298828,26.7514705657959,7.537301540374756
-145.3383331298828,26.75214195251465,7.5632219314575195
-144.8383331298828,26.752811431884766,7.589141845703125
-144.3383331298828,26.753482818603516,7.615062236785889
-143.8383331298828,26.754152297973633,7.640982627868652
-143.3383331298828,26.754823684692383,7.666902542114258
-142.8383331298828,26.7554931640625,7.6928229331970215
-142.3383331298828,26.75616455078125,7.718742847442627
-141.8383331298828,26.756834030151367,7.744663238525391
-141.3383331298828,26.757503509521484,7.770583152770996
-140.8383331298828,26.758174896240234,7.79650354385376
-140.3383331298828,26.75884437561035,7.822423458099365
-139.8383331298828,26.7595157623291,7.848343849182129
-139.3383331298828,26.76018524169922,7.874263763427734
-138.8383331298828,26.76085662841797,7.900184154510498
-138.3383331298828,26.761526107788086,7.9261040687561035
-137.8383331298828,26.762197494506836,7.952024459838867
-137.3383331298828,26.762866973876953,7.977944374084473
-136.8383331298828,26.763538360595703,8.003864288330078
-136.3383331298828,26.76420783996582,8.02978515625
-135.8383331298828,26.76487922668457,8.055705070495605
-135.3383331298828,26.765548706054688,8.081624984741211
-134.8383331298828,26.766220092773438,8.107545852661133
-134.3383331298828,26.766889572143555,8.133465766906738
-133.8383331298828,26.767560958862305,8.159385681152344
-133.3383331298828,26.768230438232422,8.18530559539795
-132.8383331298828,26.768901824951172,8.211226463317871
-132.3383331298828,26.76957130432129,8.237098693847656
-131.8383331298828,26.77024269104004,8.262706756591797
-131.3383331298828,26.770912170410156,8.2880220413208
-130.83834838867188,26.771583557128906,8.313045501708984
-130.33834838867188,26.772253036499023,8.337777137756348
-129.83834838867188,26.772924423217773,8.36221694946289
-129.33834838867188,26.77359390258789,8.386363983154297
-128.83834838867188,26.774263381958008,8.410218238830566
-128.33834838867188,26.774934768676758,8.433781623840332
-127.83834838867188,26.775604248046875,8.457052230834961
-127.3383560180664,26.776275634765625,8.48003101348877
-126.8383560180664,26.776945114135742,8.502717018127441
-126.3383560180664,26.777616500854492,8.525111198425293
-125.8383560180664,26.77828598022461,8.547213554382324
-125.3383560180664,26.77895736694336,8.569023132324219
-124.8383560180664,26.779626846313477,8.590540885925293
-124.3383560180664,26.780298233032227,8.611766815185547
-123.8383560180664,26.780967712402344,8.632699966430664
-123.3383560180664,26.781639099121094,8.653341293334961
-122.8383560180664,26.78230857849121,8.673690795898438
-122.3383560180664,26.78297996520996,8.693747520446777
-121.8383560180664,26.783649444580078,8.713512420654297
-121.3383560180664,26.784320831298828,8.732985496520996
-120.8383560180664,26.784990310668945,8.752165794372559
-120.3383560180664,26.785659790039062,8.7710542678833
-119.8383560180664,26.786331176757812,8.789650917053223
-119.33836364746094,26.78700065612793,8.807954788208008
-118.83836364746094,26.78767204284668,8.825966835021973
-118.33836364746094,26.788341522216797,8.8436861038208
-117.83836364746094,26.789012908935547,8.861114501953125
-117.33836364746094,26.789682388305664,8.878250122070312
-116.83836364746094,26.790353775024414,8.895092964172363
-116.33836364746094,26.79102325439453,8.911643981933594
-115.83836364746094,26.79169464111328,8.927903175354004
-115.33836364746094,26.7923641204834,8.943870544433594
-114.83837127685547,26.79303550720215,8.959545135498047
-114.33837127685547,26.793704986572266,8.97492790222168
-113.83837127685547,26.794374465942383,8.990018844604492
-113.33837127685547,26.795045852661133,9.004817008972168
-112.83837127685547,26.79571533203125,9.019323348999023
-112.33837127685547,26.79638671875,9.033536911010742
-111.83837127685547,26.797056198120117,9.04745864868164
-111.33837127685547,26.797727584838867,9.061088562011719
-110.83837127685547,26.798397064208984,9.074426651000977
-110.33837127685547,26.799068450927734,9.087471961975098
-109.83837127685547,26.79973793029785,9.100225448608398
-109.33837127685547,26.8004093170166,9.112686157226562
