x,y,z
-185.91064453125,407.166595458984,0
-186.378875732422,407.196685791016,0
-186.847198486328,407.225524902344,0
-187.315582275391,407.253204345703,0
-187.78401184082,407.279754638672,0
-188.252532958984,407.305084228516,0
-188.721115112305,407.329254150391,0
-189.189758300781,407.352203369141,0
-189.658447265625,407.374053955078,0
-190.127197265625,407.394653320312,0
-190.595993041992,407.414123535156,0
-191.064849853516,407.432434082031,0
-191.533737182617,407.449493408203,0
-192.002670288086,407.465393066406,0
-192.471649169922,407.480163574219,0
-192.940643310547,407.493682861328,0
-193.409698486328,407.506103515625,0
-193.878753662109,407.517303466797,0
-194.347854614258,407.527313232422,0
-194.816970825195,407.5361328125,0
-195.286102294922,407.543823242188,0
-195.755264282227,407.55029296875,0
-196.224426269531,407.555603027344,0
-196.693618774414,407.559753417969,0
-197.162811279297,407.562683105469,0
-197.645904541016,407.564544677734,0
-198.145889282227,407.566375732422,0
-198.645889282227,407.568176269531,0
-199.145874023438,407.570007324219,0
-199.645874023438,407.571807861328,0
-200.145874023437,407.573638916016,0
-200.645874023437,407.575439453125,0
-201.145874023437,407.577270507813,0
-201.645874023438,407.5791015625,0
-202.145874023437,407.580902099609,0
-202.645858764648,407.582733154297,0
-203.145858764648,407.584533691406,0
-203.645843505859,407.586364746094,0
-204.145843505859,407.588165283203,0
-204.645843505859,407.589996337891,0
-205.145843505859,407.591796875,0
-205.645843505859,407.593627929688,0
-206.145843505859,407.595428466797,0
-206.645843505859,407.597259521484,0
-207.14582824707,407.599060058594,0
-207.64582824707,407.600891113281,0
-208.14582824707,407.602691650391,0
-208.645812988281,407.604522705078,0
-209.145812988281,407.606353759766,0
-209.645812988281,407.608154296875,0
-210.145812988281,407.609985351563,0
-210.645812988281,407.611785888672,0
-211.145812988281,407.613616943359,0
-211.645812988281,407.615417480469,0
-212.145797729492,407.617248535156,0
-212.645797729492,407.619049072266,0
-213.145782470703,407.620880126953,0
-213.645782470703,407.622680664062,0
-214.145782470703,407.62451171875,0
-214.645782470703,407.626312255859,0
-215.145782470703,407.628143310547,0
-215.645782470703,407.629943847656,0
-216.145782470703,407.631774902344,0
-216.645767211914,407.633605957031,0
-217.145767211914,407.635406494141,0
-217.645751953125,407.637237548828,0
-218.145751953125,407.639038085938,0
-218.645751953125,407.640869140625,0
-219.145751953125,407.642669677734,0
-219.645751953125,407.644500732422,0
-220.145751953125,407.646301269531,0
-220.645751953125,407.648132324219,0
-221.145736694336,407.649932861328,0
-221.645736694336,407.651763916016,0
-222.145721435547,407.653564453125,0
-222.645721435547,407.655395507813,0
-223.145721435547,407.6572265625,0
-223.645721435547,407.659027099609,0
-224.145721435547,407.660858154297,0
-224.645721435547,407.662658691406,0
-225.145721435547,407.664489746094,0
-225.645706176758,407.666290283203,0
-226.145706176758,407.668121337891,0
-226.645706176758,407.669921875,0
-227.145690917969,407.671752929688,0
-227.645690917969,407.673553466797,0
-228.145690917969,407.675384521484,0
-228.645690917969,407.677185058594,0
-229.145690917969,407.679016113281,0
-229.645690917969,407.680816650391,0
-230.145690917969,407.682647705078,0
-230.64567565918,407.684478759766,0
-231.14567565918,407.686279296875,0
-231.645660400391,407.688110351563,0
-232.145660400391,407.689910888672,0
-232.645660400391,407.691741943359,0
-233.145660400391,407.693542480469,0
-233.645660400391,407.695373535156,0
-234.145660400391,407.697174072266,0
-234.645660400391,407.699005126953,0
-235.145645141602,407.700805664063,0
-235.645645141602,407.70263671875,0
-236.145629882812,407.704437255859,0
-236.645629882812,407.706268310547,0
-237.145629882813,407.708068847656,0
-237.645629882812,407.709899902344,0
-238.145629882812,407.711730957031,0
-238.645629882812,407.713531494141,0
-239.145629882813,407.715362548828,0
-239.645614624023,407.717163085938,0
-240.145614624023,407.718994140625,0
-240.645599365234,407.720794677734,0
-241.145599365234,407.722625732422,0
-241.645599365234,407.724426269531,0
-242.145599365234,407.726257324219,0
-242.645599365234,407.728057861328,0
-243.145599365234,407.729888916016,0
-243.645599365234,407.731689453125,0
-244.145584106445,407.733520507813,0
-244.645584106445,407.7353515625,0
-245.145584106445,407.737152099609,0
-245.645568847656,407.738983154297,0
-246.145568847656,407.740783691406,0
-246.645568847656,407.742614746094,0
-247.145568847656,407.744415283203,0
-247.645568847656,407.746246337891,0
-248.145568847656,407.748046875,0
-248.645568847656,407.749877929688,0
-249.145553588867,407.751678466797,0
-249.645553588867,407.753509521484,0
-250.145538330078,407.755310058594,0
-250.645538330078,407.757141113281,0
-251.145538330078,407.758941650391,0
-251.645538330078,407.760772705078,0
-252.145538330078,407.762603759766,0
-252.645538330078,407.764404296875,0
-253.145538330078,407.766235351563,0
-253.645523071289,407.768035888672,0
-254.145523071289,407.769866943359,0
-254.6455078125,407.771667480469,0
-255.1455078125,407.773498535156,0
-255.6455078125,407.775299072266,0
-256.145477294922,407.777130126953,0
-256.645477294922,407.778930664063,0
-257.145477294922,407.78076171875,0
-257.645477294922,407.782562255859,0
-258.145477294922,407.784393310547,0
-258.645446777344,407.786193847656,0
-259.145446777344,407.788024902344,0
-259.645446777344,407.789855957031,0
-260.145446777344,407.791656494141,0
-260.645446777344,407.793487548828,0
-261.145446777344,407.795288085937,0
-261.645446777344,407.797119140625,0
-262.145446777344,407.798919677734,0
-262.645446777344,407.800750732422,0
-263.145446777344,407.802551269531,0
-263.645416259766,407.804382324219,0
-264.145416259766,407.806182861328,0
-264.645416259766,407.808013916016,0
-265.145416259766,407.809814453125,0
-265.645416259766,407.811645507813,0
-266.145416259766,407.813446044922,0
-266.645416259766,407.815277099609,0
-267.145416259766,407.817108154297,0
-267.645385742187,407.818908691406,0
-268.145385742188,407.820739746094,0
-268.645385742187,407.822540283203,0
-269.145385742187,407.824371337891,0
-269.645385742187,407.826171875,0
-270.145385742188,407.828002929687,0
-270.645385742187,407.829803466797,0
-271.145385742187,407.831634521484,0
-271.645385742187,407.833435058594,0
-272.145385742188,407.835266113281,0
-272.645355224609,407.837066650391,0
-273.145355224609,407.838897705078,0
-273.645355224609,407.840728759766,0
-274.145355224609,407.842529296875,0
-274.645355224609,407.844360351563,0
-275.145355224609,407.846160888672,0
-275.645355224609,407.847991943359,0
-276.145355224609,407.849792480469,0
-276.645355224609,407.851623535156,0
-277.145324707031,407.853424072266,0
-277.645324707031,407.855255126953,0
-278.145324707031,407.857055664063,0
-278.645324707031,407.85888671875,0
-279.145324707031,407.860687255859,0
-279.645324707031,407.862518310547,0
-280.145324707031,407.864318847656,0
-280.645324707031,407.866149902344,0
-281.145324707031,407.867980957031,0
-281.645324707031,407.869781494141,0
-282.145294189453,407.871612548828,0
-282.645294189453,407.873413085938,0
-283.145294189453,407.875244140625,0
-283.645294189453,407.877044677734,0
-284.145294189453,407.878875732422,0
-284.645294189453,407.880676269531,0
-285.145294189453,407.882507324219,0
-285.645294189453,407.884307861328,0
-286.145263671875,407.886138916016,0
-286.645263671875,407.887939453125,0
-287.145263671875,407.889770507813,0
-287.645263671875,407.891571044922,0
-288.145263671875,407.893402099609,0
-288.645263671875,407.895233154297,0
-289.145263671875,407.897033691406,0
-289.645263671875,407.898864746094,0
-290.145263671875,407.900665283203,0
-290.645263671875,407.902496337891,0
-291.145233154297,407.904296875,0
-291.645233154297,407.906127929688,0
-292.145233154297,407.907928466797,0
-292.645233154297,407.909759521484,0
-293.145233154297,407.911560058594,0
-293.645233154297,407.913391113281,0
-294.145233154297,407.915191650391,0
-294.645233154297,407.917022705078,0
-295.145233154297,407.918853759766,0
-295.645202636719,407.920654296875,0
-296.145202636719,407.922485351563,0
-296.645202636719,407.924285888672,0
-297.145202636719,407.926116943359,0
-297.645202636719,407.927917480469,0
-298.145202636719,407.929748535156,0
-298.645202636719,407.931549072266,0
-299.145202636719,407.933380126953,0
-299.645202636719,407.935180664063,0
-300.145202636719,407.93701171875,0
-300.645172119141,407.938812255859,0
-301.145172119141,407.940643310547,0
-301.645172119141,407.942443847656,0
-302.145172119141,407.944274902344,0
-302.645172119141,407.946105957031,0
-303.145172119141,407.947906494141,0
-303.645172119141,407.949737548828,0
-304.145172119141,407.951538085938,0
-304.645141601562,407.953369140625,0
-305.145141601563,407.955169677734,0
-305.645141601562,407.957000732422,0
-306.145141601562,407.958801269531,0
-306.645141601562,407.960632324219,0
-307.145141601563,407.962432861328,0
-307.645141601562,407.964263916016,0
-308.145141601562,407.966064453125,0
-308.645141601562,407.967895507813,0
-309.145141601562,407.969696044922,0
-309.645111083984,407.971527099609,0
-310.145111083984,407.973358154297,0
-310.645111083984,407.975158691406,0
-311.145111083984,407.976989746094,0
-311.645111083984,407.978790283203,0
-312.145111083984,407.980621337891,0
-312.645111083984,407.982421875,0
-313.145111083984,407.984252929688,0
-313.645111083984,407.986053466797,0
-314.145080566406,407.987884521484,0
-314.645080566406,407.989685058594,0
-315.145080566406,407.991516113281,0
-315.645080566406,407.993316650391,0
-316.145080566406,407.995147705078,0
-316.645080566406,407.996978759766,0
-317.145080566406,407.998779296875,0
-317.645080566406,408.000610351563,0
-318.145080566406,408.002410888672,0
-318.645050048828,408.004241943359,0
-319.144439697266,408.006042480469,0
-319.6103515625,408.007080078125,0
-320.076293945313,408.006805419922,0
-320.542205810547,408.005249023438,0
-321.008117675781,408.002380371094,0
-321.474029541016,407.998229980469,0
-321.93994140625,407.992736816406,0
-322.405822753906,407.985992431641,0
-322.871643066406,407.977935791016,0
-323.337463378906,407.968597412109,0
-323.803283691406,407.957946777344,0
-324.26904296875,407.945983886719,0
-324.734802246094,407.932769775391,0
-325.200500488281,407.918243408203,0
-325.666137695312,407.902435302734,0
-326.131774902344,407.885314941406,0
-326.597320556641,407.866882324219,0
-327.062835693359,407.84716796875,0
-327.528289794922,407.826171875,0
-327.99365234375,407.803863525391,0
-328.458984375,407.7802734375,0
-328.924285888672,407.755401611328,0
-329.389465332031,407.729187011719,0
-329.854614257812,407.701721191406,0
-330.319610595703,407.672943115234,0
-330.784545898437,407.642913818359,0
-331.249450683594,407.611541748047,0
-331.714233398437,407.578857421875,0
-332.178894042969,407.544952392578,0
-332.643493652344,407.509704589844,0
-333.108001708984,407.473175048828,0
-333.572387695312,407.435394287109,0
-334.036651611328,407.396240234375,0
-334.500823974609,407.355865478516,0
-334.96484375,407.314178466797,0
-335.428833007813,407.271179199219,0
-335.892639160156,407.226928710938,0
-336.356323242188,407.181335449219,0
-336.819915771484,407.134521484375,0
-337.283325195312,407.086364746094,0
-337.746643066406,407.036895751953,0
-338.209777832031,406.986206054688,0
-338.672790527344,406.934173583984,0
-339.135650634766,406.880889892578,0
-339.598388671875,406.826324462891,0
-340.060943603516,406.770416259766,0
-340.523345947266,406.713256835937,0
-340.985595703125,406.654876708984,0
-341.447692871094,406.595123291016,0
-341.909576416016,406.534118652344,0
-342.371337890625,406.471801757813,0
-342.832946777344,406.408203125,0
-343.294281005859,406.343353271484,0
-343.755493164062,406.277221679688,0
-344.216552734375,406.209777832031,0
-344.677337646484,406.141021728516,0
-345.138031005859,406.071075439453,0
-345.598449707031,405.999816894531,0
-346.058685302734,405.92724609375,0
-346.518707275391,405.853424072266,0
-346.978546142578,405.778289794922,0
-347.438201904297,405.701934814453,0
-347.897552490234,405.624206542969,0
-348.356781005859,405.545257568359,0
-348.815734863281,405.465026855469,0
-349.274475097656,405.383544921875,0
-349.733001708984,405.300750732422,0
-350.191284179687,405.216674804688,0
-350.649322509766,405.131378173828,0
-351.107116699219,405.044799804687,0
-351.564697265625,404.956939697266,0
-352.022003173828,404.867797851562,0
-352.479064941406,404.77734375,0
-352.935913085937,404.685668945313,0
-353.392425537109,404.592712402344,0
-353.848754882812,404.498474121094,0
-354.304779052734,404.402984619141,0
-354.760528564453,404.306213378906,0
-355.216064453125,404.208190917969,0
-355.671264648437,404.10888671875,0
-356.126190185547,404.008331298828,0
-356.580871582031,403.906433105469,0
-357.035278320313,403.803405761719,0
-357.489288330078,403.699035644531,0
-357.943115234375,403.593414306641,0
-358.396636962891,403.486511230469,0
-358.849853515625,403.378356933594,0
-359.302734375,403.268981933594,0
-359.755340576172,403.158325195313,0
-360.207611083984,403.046356201172,0
-360.659576416016,402.933197021484,0
-361.111206054687,402.818786621094,0
-361.562561035156,402.703063964844,0
-362.013580322266,402.586120605469,0
-362.464263916016,402.467926025391,0
-362.914611816406,402.348480224609,0
-363.364624023438,402.227783203125,0
-363.814300537109,402.105773925781,0
-364.263641357422,401.982574462891,0
-364.712646484375,401.858123779297,0
-365.161285400391,401.732452392578,0
-365.609588623047,401.605499267578,0
-366.057525634766,401.477294921875,0
-366.505096435547,401.347869873047,0
-366.952331542969,401.217132568359,0
-367.399230957031,401.085205078125,0
-367.845672607422,400.952056884766,0
-368.291809082031,400.817565917969,0
-368.737548828125,400.681945800781,0
-369.182891845703,400.545043945313,0
-369.627868652344,400.406921386719,0
-370.072479248047,400.267547607422,0
-370.516693115234,400.126953125,0
-370.960479736328,399.985076904297,0
-371.403869628906,399.842010498047,0
-371.846923828125,399.697723388672,0
-372.289520263672,399.552154541016,0
-372.731750488281,399.405395507812,0
-373.173522949219,399.257354736328,0
-373.614898681641,399.108154296875,0
-374.055847167969,398.957702636719,0
-374.496429443359,398.805999755859,0
-374.9365234375,398.653137207031,0
-375.376220703125,398.498992919922,0
-375.815490722656,398.343627929688,0
-376.254302978516,398.18701171875,0
-376.692718505859,398.029235839844,0
-377.130645751953,397.870208740234,0
-377.568176269531,397.710021972656,0
-378.005218505859,397.548522949219,0
-378.441833496094,397.385894775391,0
-378.877990722656,397.222045898437,0
-379.313690185547,397.056915283203,0
-379.748931884766,396.890625,0
-380.183715820312,396.723114013672,0
-380.618011474609,396.554412841797,0
-381.051818847656,396.384460449219,0
-381.485198974609,396.213317871094,0
-381.918060302734,396.040985107422,0
-382.350463867187,395.867462158203,0
-382.782379150391,395.692718505859,0
-383.213806152344,395.516754150391,0
-383.644744873047,395.339599609375,0
-384.0751953125,395.161315917969,0
-384.505157470703,394.981750488281,0
-384.934600830078,394.800994873047,0
-385.363525390625,394.619110107422,0
-385.7919921875,394.435943603516,0
-386.219879150391,394.251647949219,0
-386.647277832031,394.066162109375,0
-387.074188232422,393.879455566406,0
-387.500518798828,393.691558837891,0
-387.926391601562,393.502502441406,0
-388.351715087891,393.312286376953,0
-388.776489257812,393.120880126953,0
-389.200744628906,392.928253173828,0
-389.624481201172,392.734466552734,0
-390.047637939453,392.539520263672,0
-390.470275878906,392.343353271484,0
-390.892364501953,392.146026611328,0
-391.313873291016,391.947540283203,0
-391.73486328125,391.747924804688,0
-392.1552734375,391.547058105469,0
-392.575134277344,391.345062255859,0
-392.994445800781,391.141906738281,0
-393.413177490234,390.937591552734,0
-393.831329345703,390.732055664062,0
-394.248901367187,390.525421142578,0
-394.665924072266,390.317565917969,0
-395.082397460937,390.108612060547,0
-395.498199462891,389.898468017578,0
-395.913482666016,389.687194824219,0
-396.328155517578,389.474731445312,0
-396.742218017578,389.261138916016,0
-397.155700683594,389.046417236328,0
-397.568603515625,388.830505371094,0
-397.980865478516,388.613494873047,0
-398.392578125,388.395233154297,0
-398.803619384766,388.175933837891,0
-399.214080810547,387.955444335938,0
-399.623931884766,387.733825683594,0
-400.033172607422,387.511047363281,0
-400.441772460938,387.287200927734,0
-400.849731445313,387.062133789063,0
-401.257080078125,386.835998535156,0
-401.663818359375,386.608673095703,0
-402.069915771484,386.380249023437,0
-402.475341796875,386.150695800781,0
-402.880187988281,385.920013427734,0
-403.284332275391,385.688201904297,0
-403.687896728516,385.455261230469,0
-404.090728759766,385.221252441406,0
-404.492950439453,384.986053466797,0
-404.89453125,384.749725341797,0
-405.295440673828,384.512359619141,0
-405.695648193359,384.273803710937,0
-406.095245361328,384.0341796875,0
-406.494140625,383.793426513672,0
-406.892395019531,383.551605224609,0
-407.289947509766,383.30859375,0
-407.686859130859,383.064544677734,0
-408.083068847656,382.819427490234,0
-408.478576660156,382.573120117187,0
-408.873413085938,382.325775146484,0
-409.267547607422,382.077270507812,0
-409.661010742188,381.827758789063,0
-410.053771972656,381.577087402344,0
-410.445831298828,381.325347900391,0
-410.837188720703,381.072479248047,0
-411.227844238281,380.818572998047,0
-411.617797851563,380.563568115234,0
-412.007019042969,380.307464599609,0
-412.395538330078,380.05029296875,0
-412.783355712891,379.792053222656,0
-413.17041015625,379.532684326172,0
-413.556823730469,379.272308349609,0
-413.942443847656,379.010833740234,0
-414.327331542969,378.748260498047,0
-414.711486816406,378.484649658203,0
-415.094970703125,378.219940185547,0
-415.477661132813,377.954223632812,0
-415.859619140625,377.687408447266,0
-416.240814208984,377.419494628906,0
-416.621307373047,377.150573730469,0
-417.001037597656,376.880554199219,0
-417.379974365234,376.609527587891,0
-417.758209228516,376.33740234375,0
-418.135681152344,376.064239501953,0
-418.512390136719,375.7900390625,0
-418.888275146484,375.514801025391,0
-419.263458251953,375.238525390625,0
-419.637847900391,374.961151123047,0
-420.011474609375,374.682800292969,0
-420.384307861328,374.403350830078,0
-420.756378173828,374.122924804688,0
-421.127655029297,373.841430664062,0
-421.498168945313,373.558929443359,0
-421.867889404297,373.275360107422,0
-422.236785888672,372.990783691406,0
-422.604949951172,372.705200195312,0
-422.972229003906,372.418548583984,0
-423.338806152344,372.130920410156,0
-423.704528808594,371.84228515625,0
-424.069458007812,371.552551269531,0
-424.43359375,371.261871337891,0
-424.796905517578,370.97021484375,0
-425.159423828125,370.677490234375,0
-425.521057128906,370.383758544922,0
-425.881958007813,370.089050292969,0
-426.241973876953,369.793304443359,0
-426.601196289063,369.49658203125,0
-426.959594726563,369.198852539062,0
-427.317169189453,368.900115966797,0
-427.673889160156,368.600402832031,0
-428.029815673828,368.299713134766,0
-428.384857177734,367.998016357422,0
-428.739105224609,367.6953125,0
-429.092437744141,367.391632080078,0
-429.445007324219,367.087036132812,0
-429.796661376953,366.781402587891,0
-430.147491455078,366.474761962891,0
-430.497467041016,366.167205810547,0
-430.846588134766,365.858673095703,0
-431.19482421875,365.549133300781,0
-431.542236328125,365.238616943359,0
-431.888763427734,364.927154541016,0
-432.234436035156,364.61474609375,0
-432.579223632813,364.301422119141,0
-432.923126220703,363.987060546875,0
-433.266174316406,363.671752929688,0
-433.608337402344,363.355529785156,0
-433.949645996094,363.038330078125,0
-434.2900390625,362.720184326172,0
-434.629577636719,362.401092529297,0
-434.968170166016,362.0810546875,0
-435.305938720703,361.760101318359,0
-435.642730712891,361.438171386719,0
-435.978698730469,361.115356445312,0
-436.313781738281,360.791564941406,0
-436.647888183594,360.466857910156,0
-436.981140136719,360.141235351562,0
-437.313446044922,359.814666748047,0
-437.644866943359,359.487152099609,0
-437.975372314453,359.158782958984,0
-438.304992675781,358.829467773438,0
-438.633666992188,358.499206542969,0
-438.96142578125,358.168060302734,0
-439.288238525391,357.835998535156,0
-439.614135742188,357.503021240234,0
-439.939147949219,357.169128417969,0
-440.263214111328,356.834381103516,0
-440.586334228516,356.498687744141,0
-440.908538818359,356.162109375,0
-441.229766845703,355.824676513672,0
-441.550048828125,355.486267089844,0
-441.869445800781,355.147064208984,0
-442.187835693359,354.806915283203,0
-442.505310058594,354.465850830078,0
-442.821838378906,354.123962402344,0
-443.137451171875,353.781188964844,0
-443.452026367187,353.4375,0
-443.765686035156,353.092987060547,0
-444.078369140625,352.74755859375,0
-444.390106201172,352.401306152344,0
-444.700866699219,352.054138183594,0
-445.010711669922,351.706146240234,0
-445.319549560547,351.357299804687,0
-445.62744140625,351.007568359375,0
-445.934295654297,350.657012939453,0
-446.240234375,350.305541992187,0
-446.545135498047,349.953277587891,0
-446.84912109375,349.600158691406,0
-447.152099609375,349.246185302734,0
-447.454071044922,348.891387939453,0
-447.755035400391,348.535705566406,0
-448.055084228516,348.179260253906,0
-448.354125976563,347.821929931641,0
-448.652099609375,347.463745117187,0
-448.949157714844,347.104797363281,0
-449.245178222656,346.744995117187,0
-449.540191650391,346.384368896484,0
-449.834197998047,346.022918701172,0
-450.127258300781,345.660705566406,0
-450.419219970703,345.297576904297,0
-450.710205078125,344.933685302734,0
-451.000183105469,344.569000244141,0
-451.289154052734,344.203521728516,0
-451.577087402344,343.837219238281,0
-451.864013671875,343.470123291016,0
-452.14990234375,343.102233886719,0
-452.434783935547,342.733551025391,0
-452.718658447266,342.364074707031,0
-453.00146484375,341.993774414063,0
-453.283264160156,341.622741699219,0
-453.564025878906,341.250915527344,0
-453.84375,340.878265380859,0
-454.122436523438,340.504913330078,0
-454.400085449219,340.130767822266,0
-454.676666259766,339.755798339844,0
-454.952209472656,339.380096435547,0
-455.226776123047,339.003631591797,0
-455.500213623047,338.626403808594,0
-455.772644042969,338.248413085938,0
-456.044036865234,337.86962890625,0
-456.314300537109,337.490142822266,0
-456.583557128906,337.109893798828,0
-456.851776123047,336.728912353516,0
-457.118896484375,336.34716796875,0
-457.384979248047,335.964660644531,0
-457.649963378906,335.581451416016,0
-457.913909912109,335.197509765625,0
-458.176788330078,334.812774658203,0
-458.438568115234,334.427398681641,0
-458.699310302734,334.041259765625,0
-458.958953857422,333.654388427734,0
-459.217498779297,333.266784667969,0
-459.475006103516,332.878448486328,0
-459.731414794922,332.489471435547,0
-459.986755371094,332.099731445312,0
-460.240997314453,331.709289550781,0
-460.494171142578,331.318115234375,0
-460.746215820313,330.926239013672,0
-460.997192382813,330.53369140625,0
-461.2470703125,330.140441894531,0
-461.495819091797,329.746520996094,0
-461.743530273438,329.351898193359,0
-461.990142822266,328.956573486328,0
-462.235626220703,328.560577392578,0
-462.480010986328,328.163879394531,0
-462.723327636719,327.766479492188,0
-462.965515136719,327.368499755859,0
-463.206573486328,326.969757080078,0
-463.446533203125,326.570373535156,0
-463.685363769531,326.170318603516,0
-463.923126220703,325.769622802734,0
-464.159729003906,325.368225097656,0
-464.395263671875,324.966217041016,0
-464.629638671875,324.563537597656,0
-464.862884521484,324.160186767578,0
-465.095062255859,323.756225585937,0
-465.326049804688,323.351623535156,0
-465.555938720703,322.946319580078,0
-465.784698486328,322.540466308594,0
-466.012359619141,322.133941650391,0
-466.238830566406,321.726745605469,0
-466.464233398438,321.318969726562,0
-466.688446044922,320.910522460938,0
-466.911499023438,320.501495361328,0
-467.133483886719,320.091796875,0
-467.354309082031,319.681518554688,0
-467.573974609375,319.270629882813,0
-467.792510986328,318.859130859375,0
-468.009857177734,318.447052001953,0
-468.226104736328,318.034362792969,0
-468.441223144531,317.621063232422,0
-468.655120849609,317.207122802734,0
-468.867950439453,316.792602539063,0
-469.07958984375,316.377532958984,0
-469.2900390625,315.961883544922,0
-469.499359130859,315.545593261719,0
-469.707550048828,315.128753662109,0
-469.914520263672,314.711334228516,0
-470.120361328125,314.293365478516,0
-470.325073242188,313.874786376953,0
-470.528564453125,313.455688476562,0
-470.730895996094,313.035949707031,0
-470.932067871094,312.61572265625,0
-471.132080078125,312.194915771484,0
-471.330902099609,311.773529052734,0
-471.528594970703,311.351593017578,0
-471.725067138672,310.929138183594,0
-471.920379638672,310.506103515625,0
-472.114532470703,310.082550048828,0
-472.307464599609,309.658477783203,0
-472.499237060547,309.233825683594,0
-472.689849853516,308.808685302734,0
-472.879241943359,308.383026123047,0
-473.067474365234,307.956787109375,0
-473.254486083984,307.530059814453,0
-473.440368652344,307.102783203125,0
-473.625030517578,306.675018310547,0
-473.808502197266,306.246765136719,0
-473.990753173828,305.817962646484,0
-474.171844482422,305.388671875,0
-474.351776123047,304.958862304687,0
-474.530456542969,304.528594970703,0
-474.707916259766,304.097778320312,0
-474.884216308594,303.666473388672,0
-475.059356689453,303.234741210938,0
-475.233245849609,302.802490234375,0
-475.405944824219,302.369689941406,0
-475.577423095703,301.936492919922,0
-475.747711181641,301.502807617187,0
-475.916778564453,301.068664550781,0
-476.084655761719,300.634002685547,0
-476.251281738281,300.198883056641,0
-476.416717529297,299.763336181641,0
-476.580993652344,299.327301025391,0
-476.743988037109,298.890869140625,0
-476.905822753906,298.453918457031,0
-477.06640625,298.016540527344,0
-477.225799560547,297.578704833984,0
-477.383941650391,297.140472412109,0
-477.540893554688,296.701751708984,0
-477.696594238281,296.262603759766,0
-477.85107421875,295.823059082031,0
-478.004364013672,295.383056640625,0
-478.156372070313,294.942626953125,0
-478.307250976563,294.501770019531,0
-478.456817626953,294.060546875,0
-478.605194091797,293.618865966797,0
-478.752288818359,293.176788330078,0
-478.898223876953,292.734283447266,0
-479.042877197266,292.291412353516,0
-479.186340332031,291.848114013672,0
-479.328552246094,291.404418945312,0
-479.469543457031,290.960327148438,0
-479.609252929687,290.515808105469,0
-479.747741699219,290.070983886719,0
-479.885009765625,289.625732421875,0
-480.021026611328,289.180114746094,0
-480.155792236328,288.734069824219,0
-480.289367675781,288.287719726562,0
-480.421661376953,287.840972900391,0
-480.552734375,287.393859863281,0
-480.682525634766,286.946380615234,0
-480.811096191406,286.498565673828,0
-480.938415527344,286.050354003906,0
-481.064514160156,285.601837158203,0
-481.189331054688,285.152893066406,0
-481.312927246094,284.703674316406,0
-481.435211181641,284.254089355469,0
-481.556304931641,283.804168701172,0
-481.676147460938,283.353942871094,0
-481.794738769531,282.9033203125,0
-481.912017822266,282.452423095703,0
-482.028076171875,282.001220703125,0
-482.142913818359,281.549621582031,0
-482.256469726562,281.097747802734,0
-482.368743896484,280.645538330078,0
-482.479797363281,280.193054199219,0
-482.589599609375,279.740264892578,0
-482.698059082031,279.287139892578,0
-482.805328369141,278.833740234375,0
-482.911315917969,278.380035400391,0
-483.016082763672,277.925994873047,0
-483.119537353516,277.471710205078,0
-483.221740722656,277.017150878906,0
-483.322662353516,276.562286376953,0
-483.42236328125,276.107116699219,0
-483.520751953125,275.651702880859,0
-483.617889404297,275.196014404297,0
-483.713775634766,274.740081787109,0
-483.808349609375,274.283874511719,0
-483.901702880859,273.827362060547,0
-483.993774414062,273.370635986328,0
-484.084533691406,272.913665771484,0
-484.174102783203,272.456359863281,0
-484.262359619141,271.998901367188,0
-484.349334716797,271.541168212891,0
-484.435028076172,271.083190917969,0
-484.519439697266,270.625,0
-484.602569580078,270.166564941406,0
-484.684478759766,269.707885742188,0
-484.765075683594,269.248962402344,0
-484.844421386719,268.789825439453,0
-484.922454833984,268.330535888672,0
-484.999237060547,267.870910644531,0
-485.07470703125,267.411163330078,0
-485.14892578125,266.951171875,0
-485.221862792969,266.490997314453,0
-485.293518066406,266.030639648437,0
-485.363891601563,265.570068359375,0
-485.432983398438,265.109252929687,0
-485.500793457031,264.648315429688,0
-485.567321777344,264.187133789062,0
-485.632537841797,263.725830078125,0
-485.696533203125,263.264312744141,0
-485.759216308594,262.802612304687,0
-485.820587158203,262.340728759766,0
-485.880676269531,261.878723144531,0
-485.939483642578,261.416534423828,0
-485.9970703125,260.954132080078,0
-486.053314208984,260.491607666016,0
-486.108245849609,260.028961181641,0
-486.161956787109,259.566162109375,0
-486.214324951172,259.103179931641,0
-486.265441894531,258.640045166016,0
-486.315246582031,258.176818847656,0
-486.36376953125,257.71337890625,0
-486.411010742188,257.249877929687,0
-486.456970214844,256.786224365234,0
-486.501586914063,256.322448730469,0
-486.544952392578,255.858520507812,0
-486.587036132813,255.39453125,0
-486.627838134766,254.930389404297,0
-486.667327880859,254.46614074707,0
-486.705505371094,254.001770019531,0
-486.742401123047,253.537307739258,0
-486.778045654297,253.07275390625,0
-486.812377929688,252.608093261719,0
-486.845397949219,252.143341064453,0
-486.877105712891,251.678497314453,0
-486.907592773438,251.213562011719,0
-486.936706542969,250.748550415039,0
-486.964569091797,250.283462524414,0
-486.991119384766,249.818283081055,0
-487.016418457031,249.353042602539,0
-487.040374755859,248.887741088867,0
-487.063079833984,248.42236328125,0
-487.08447265625,247.956924438477,0
-487.104553222656,247.491424560547,0
-487.123382568359,247.025894165039,0
-487.140869140625,246.560287475586,0
-487.157073974609,246.094635009766,0
-487.171997070313,245.628967285156,0
-487.185607910156,245.163238525391,0
